Original Predictions,Original Values,Augmented Predictions
0.6254823803171463,0.6427032195121951,0.6271568286035412
0.6254823803171463,0.6443288536585365,0.6271568286035412
0.6231782877364715,0.6347001951219512,0.6271568286035412
0.6208949629378667,0.6134003902439024,0.6223720974617792
0.6208949629378667,0.6047303902439025,0.619069930792767
0.6231990555185415,0.6157345365853659,0.6211284457435585
0.6254823803171463,0.6284893902439024,0.619069930792767
0.627040368956558,0.6369508780487805,0.619069930792767
0.627040368956558,0.6357837804878047,0.619069930792767
0.6247570441579532,0.6257382926829269,0.619069930792767
0.6208949629378667,0.6052305121951221,0.6145131463886383
0.6208949629378667,0.5979778048780487,0.6145131463886383
0.6231990555185415,0.6060642195121951,0.6109484619823364
0.6231782877364715,0.6225288780487808,0.6109484619823364
0.6231782877364715,0.6354087073170733,0.6165716613394299
0.6208949629378667,0.6377429024390244,0.6165716613394299
0.6247570441579532,0.6244461951219513,0.6165716613394299
0.6208949629378667,0.6073980243902438,0.6145131463886383
0.6208949629378667,0.5883908536585365,0.6093179227024293
0.6208949629378667,0.5874738292682928,0.6145131463886383
0.6231782877364715,0.5945180975609755,0.6165716613394299
0.6247570441579532,0.6050220731707314,0.6187672840248117
0.6231716970793515,0.6221118292682927,0.6187350447434912
0.6247570441579532,0.6307400731707317,0.6184383613474171
0.6231716970793515,0.6387848780487806,0.6188721524780815
0.6208949629378667,0.6350751463414634,0.6166765297926996
0.6231716970793515,0.6238626341463417,0.620930667428873
0.6164831482751811,0.6108577560975612,0.6166765297926996
0.6182125302536291,0.6063559999999998,0.6145131463886383
0.6208949629378667,0.6151510731707316,0.6145131463886383
0.6228757314662678,0.6435368536585366,0.6238443011696979
0.6267378126863543,0.665711951219512,0.6302544488588787
0.6267378126863543,0.6715475365853657,0.6301002244686348
0.6267378126863543,0.6627524634146339,0.6238443011696979
0.6220746114737156,0.6449956585365854,0.6238443011696979
0.6189978383745244,0.6226537804878052,0.6021448627119729
0.6146401138366981,0.6060225121951218,0.5951575865432737
0.6146401138366981,0.5973525853658538,0.5956381838603468
0.6146401138366981,0.5919339024390244,0.5990563279621293
0.6167211042330396,0.6006871707317074,0.6086255692724449
0.6167211042330396,0.6119830487804879,0.6051232293605209
0.6167211042330396,0.6210280731707316,0.6051232293605209
0.6167211042330396,0.6214031951219511,0.6051232293605209
0.6167211042330396,0.6223201951219512,0.6026961516064557
0.6167211042330396,0.6217366585365852,0.6026961516064557
0.6124849751811726,0.6158594634146339,0.6001346206487598
0.6144608906863991,0.607106219512195,0.598457805567459
0.6144608906863991,0.5960604634146341,0.598457805567459
0.6144608906863991,0.5853481463414633,0.598457805567459
0.6149052156744085,0.5864735853658536,0.598457805567459
0.6221751102679044,0.5994367804878049,0.6066288057194058
0.6268327585447447,0.6173601951219514,0.6197187115043763
0.6349241193126679,0.6375345365853659,0.6507044927360275
0.6350861248649687,0.6489555365853658,0.6507044927360275
0.6377205354057998,0.6548327804878047,0.6519326581454351
0.6377205354057998,0.6531237804878048,0.6519326581454351
0.6368229727408224,0.6502059756097562,0.6487829462101854
0.635619657635268,0.6451206585365853,0.650106582063844
0.635619657635268,0.6390766829268292,0.6487829462101854
0.6332008676014539,0.6280724878048781,0.6428255610675639
0.6313896353202487,0.6170683170731707,0.6278648077210169
0.6292713307860821,0.606606024390244,0.6222397226816958
0.6292713307860821,0.6050220731707318,0.6210509394296633
0.6325852179453361,0.6073562682926829,0.6263250602017107
0.6325852179453361,0.6144005853658536,0.6263250602017107
0.6302508583470577,0.6259883170731707,0.634191046935853
0.6324518550817773,0.6358254390243903,0.6381713123896715
0.6350750644720211,0.6447455365853659,0.6432871611812054
0.6409467388626668,0.6490388536585364,0.6436661616730842
0.6409467388626668,0.6543325853658536,0.6446330104285564
0.6409467388626668,0.6574588048780489,0.6442540099366777
0.6409467388626668,0.6607934390243904,0.6432871611812054
0.6360631189820243,0.6633360975609756,0.6442540099366777
0.6370337239842162,0.6676711219512197,0.6442540099366777
0.6411167451344438,0.6684214146341465,0.6459917748926397
0.6409467388626668,0.6698386341463415,0.6468969420133479
0.6402505055525622,0.6669208292682927,0.6415129332353049
0.6393677236710291,0.6629192682926829,0.643568970932788
0.6343014930700857,0.6548327804878049,0.6674884165497436
0.6352126326514637,0.6484136097560975,0.6356283785185077
0.6342773435980374,0.6441619512195121,0.6340246563124652
0.6312324484295289,0.6381596097560976,0.6304850072980415
0.6304014033685533,0.633282756097561,0.6287697202924928
0.6278517831747236,0.6280307073170732,0.6287697202924928
0.6266342182196529,0.6245293658536585,0.6287697202924928
0.6266342182196529,0.6224035365853656,0.6287697202924928
0.6278517831747236,0.6263216829268292,0.6287697202924928
0.6281207172440433,0.6300731463414634,0.6287697202924928
0.6335643811219568,0.635575268292683,0.6287697202924928
0.6335643811219568,0.6384930731707318,0.6323072434263249
0.6335643811219568,0.642578,0.6340966614418461
0.6409798883157287,0.647079756097561,0.6396253061792663
0.6425138200230458,0.6534989268292684,0.6459501260217431
0.6433599809986555,0.6597096829268294,0.6534114725072921
0.6456939806854685,0.6656703414634149,0.656752795770939
0.6508701552827574,0.670547243902439,0.6592864835984347
0.652756698046985,0.6725063414634146,0.6528655585184212
0.5871135822747897,0.671464268292683,0.6466578337748278
0.6249844126223972,0.5993117317073171,0.48250063806678484
0.46382534471378795,0.4332901219512196,0.42146656294483364
0.22150796148189209,0.2181248048780487,0.2741982654268293
0.20521471540755992,0.0293027804878048,0.256608443597561
0.2456381743902439,0.2471357804878048,0.2713535714815426
0.41601762772528,0.3776437804878049,0.46242341693878675
0.4965416663289992,0.467594756097561,0.4992653928701724
0.5439602500704328,0.5236995365853659,0.5237099376738102
0.5692126945137667,0.556670463414634,0.5708459921370981
0.5732095848613976,0.5726766829268293,0.5708425128688054
0.5740369842516415,0.579929512195122,0.5732097538444151
0.5751148920565197,0.5828056097560977,0.5733781988946303
0.5758067504160791,0.5832640975609756,0.574218834269451
0.5758067504160791,0.5839310243902438,0.5747721835281789
0.5758067504160791,0.5867654146341462,0.5747721835281789
0.5758067504160791,0.5908502195121951,0.5755221469970137
0.5758067504160791,0.5927675853658538,0.5768295041035756
0.5758067504160791,0.5947683170731709,0.5760211979342789
0.5758067504160791,0.5934761463414634,0.5760211979342789
0.5751148920565197,0.5903917073170732,0.5727144481059326
0.5774034147212543,0.583889292682927,0.580787728218586
0.5767005614332235,0.5799711707317072,0.5807714292682926
0.5519097594546946,0.5750109512195122,0.5592424410591124
0.57487160735985,0.5749276097560974,0.5636712693222808
0.5758270373861355,0.5742606829268294,0.569338805583719
0.5758270373861355,0.5736771219512196,0.569338805583719
0.5758270373861355,0.5723849512195123,0.569338805583719
0.5758270373861355,0.5698006097560976,0.569338805583719
0.5758270373861355,0.5675080487804878,0.5698166508842689
0.5710997419688454,0.5661741951219512,0.5698166508842689
0.573763715308503,0.5612972926829267,0.5698166508842689
0.573763715308503,0.5553366341463416,0.5698166508842689
0.573763715308503,0.554461292682927,0.5698166508842689
0.573763715308503,0.5534609024390243,0.5698166508842689
0.573763715308503,0.5598383902439025,0.5698166508842689
0.5758270373861355,0.5672579268292682,0.5698166508842689
0.5758270373861355,0.5747608292682926,0.5730473795437412
0.5758270373861355,0.5806380731707317,0.5730473795437412
0.5758270373861355,0.5839726585365854,0.5730473795437412
0.5758270373861355,0.5836392195121952,0.5730473795437412
0.573763715308503,0.5815133658536585,0.5730473795437412
0.5758270373861355,0.5711343902439024,0.5730473795437412
0.5758270373861355,0.5629229024390243,0.5730473795437412
0.5758270373861355,0.5594632195121951,0.5730473795437412
0.5758270373861355,0.5561286097560977,0.5730473795437412
0.5758270373861355,0.5531691219512193,0.5730473795437412
0.5758270373861355,0.5492509268292682,0.5730473795437412
0.5758270373861355,0.5479587560975612,0.5730473795437412
0.5758270373861355,0.5521687073170732,0.5730473795437412
0.5777327486047548,0.5683832439024388,0.5780584332706122
0.5830080294396681,0.5874321463414635,0.5780584332706122
0.5851028101952694,0.6065226829268293,0.5751649121801664
0.5851028101952694,0.6147757317073171,0.5780584332706122
0.5851028101952694,0.6156093414634147,0.5780584332706122
0.5851028101952694,0.6086901463414636,0.5780584332706122
0.5851028101952694,0.6051888048780487,0.5780584332706122
0.5851028101952694,0.6048969999999999,0.5780584332706122
0.5851028101952694,0.601979268292683,0.5780584332706122
0.5851028101952694,0.5986446097560976,0.5780584332706122
0.5851028101952694,0.5893912195121952,0.5780584332706122
0.5851028101952694,0.5830555609756096,0.5780584332706122
0.5851028101952694,0.5855564634146343,0.5780584332706122
0.5851028101952694,0.5950600243902439,0.5780584332706122
0.5851028101952694,0.6006454146341462,0.5780584332706122
0.5851028101952694,0.602604463414634,0.5780584332706122
0.5851028101952694,0.5988948536585367,0.5749937386370062
0.5851028101952694,0.5923924878048781,0.5780584332706122
0.5851028101952694,0.5780537073170733,0.5749937386370062
0.5830394881176371,0.5633813902439024,0.5749937386370062
0.5851028101952694,0.5530857560975609,0.5780584332706122
0.5851028101952694,0.5534191707317074,0.5749937386370062
0.5866612084575202,0.5698837317073171,0.5780584332706122
0.5851028101952694,0.5862233658536588,0.5806517529490077
0.5885010548665841,0.5926841951219513,0.5806517529490077
0.5885010548665841,0.5956436341463414,0.5806517529490077
0.5916626579901114,0.5927675121951219,0.5806517529490077
0.5945910332500743,0.5893078780487806,0.5806517529490077
0.5945910332500743,0.5913086585365852,0.5806517529490077
0.5945910332500743,0.5920589512195122,0.5909676906325342
0.5945910332500743,0.5986448048780488,0.608942105044018
0.6012311669952688,0.6099406829268291,0.608942105044018
0.6012311669952688,0.6203611951219512,0.608942105044018
0.6036793166468721,0.6341580731707316,0.608942105044018
0.6036793166468721,0.6378261463414633,0.608942105044018
0.6036793166468721,0.6251130975609756,0.608942105044018
0.6036793166468721,0.6126084634146343,0.608942105044018
0.6036793166468721,0.5986448536585365,0.608942105044018
0.6036793166468721,0.5952268536585366,0.608942105044018
0.6036793166468721,0.6043551951219511,0.608942105044018
0.6036793166468721,0.6134002439024391,0.608942105044018
0.6036793166468721,0.6184437804878051,0.608942105044018
0.6036793166468721,0.6073563658536587,0.608942105044018
0.6036793166468721,0.5947266829268293,0.608942105044018
0.6036793166468721,0.5891412682926829,0.608942105044018
0.6091493681410084,0.5902666341463415,0.6101935212213376
0.612452361419576,0.5930176097560975,0.6125923284747731
0.612452361419576,0.6005204146341464,0.6110215126101866
0.612452361419576,0.6080649024390243,0.6161627228186106
0.6160899480633734,0.6007705365853659,0.6161627228186106
0.6160899480633734,0.5884742195121953,0.6161627228186106
0.6160899480633734,0.5873905121951218,0.6161627228186106
0.6190776549956569,0.5926424878048778,0.6161627228186106
0.6190776549956569,0.609148756097561,0.6161627228186106
0.6190776549956569,0.633699756097561,0.6161627228186106
0.6190776549956569,0.6504143902439024,0.6161627228186106
0.6190776549956569,0.6524151707317071,0.6161627228186106
0.6190776549956569,0.6479550975609754,0.6161627228186106
0.6190776549956569,0.6430365121951219,0.6161627228186106
0.6190776549956569,0.6379095121951222,0.6161627228186106
0.6190776549956569,0.6356169512195122,0.6161627228186106
0.6190776549956569,0.6342414390243903,0.6161627228186106
0.6190776549956569,0.624654536585366,0.6161627228186106
0.6190776549956569,0.6027295609756099,0.6161627228186106
0.6190776549956569,0.5902665609756097,0.6161627228186106
0.6190776549956569,0.5857648292682927,0.6161627228186106
0.6102101646951887,0.5954351219512195,0.6161627228186106
0.6190776549956569,0.6096071219512197,0.6153294580772497
0.6190776549956569,0.6168181463414636,0.6170312304857862
0.6190776549956569,0.61348356097561,0.6153294580772497
0.6215750549754762,0.6100655853658539,0.6170312304857862
0.6215750549754762,0.6121913902439023,0.6170312304857862
0.6190776549956569,0.6269887317073172,0.6170312304857862
0.6190776549956569,0.6406189268292684,0.6170312304857862
0.6190776549956569,0.6438701951219511,0.6170312304857862
0.6190776549956569,0.6413275853658535,0.6170312304857862
0.6190776549956569,0.6332828048780489,0.6170312304857862
0.6215750549754762,0.6343248780487807,0.6170312304857862
0.6215750549754762,0.6398687073170732,0.6170312304857862
0.6215750549754762,0.6419111219512195,0.6170312304857862
0.6215750549754762,0.6343249024390245,0.6170312304857862
0.6215750549754762,0.6201528536585367,0.6170312304857862
0.6215750549754762,0.6049803658536586,0.6170312304857862
0.6215750549754762,0.6120247560975609,0.6170312304857862
0.6215750549754762,0.6165681463414633,0.6170312304857862
0.6215750549754762,0.619902707317073,0.6170312304857862
0.6215750549754762,0.6168599512195123,0.6170312304857862
0.6215750549754762,0.6025629268292682,0.6170312304857862
0.6215750549754762,0.6063977560975612,0.6170312304857862
0.6215750549754762,0.6200697073170733,0.6170312304857862
0.6215750549754762,0.6333663414634144,0.6170312304857862
0.6215750549754762,0.6482469268292683,0.6170312304857862
0.6215750549754762,0.6494973902439024,0.6170312304857862
0.6215750549754762,0.6386181707317073,0.6170312304857862
0.6215750549754762,0.6529153658536587,0.6170312304857862
0.6215750549754762,0.6555413902439025,0.6170312304857862
0.6215750549754762,0.6529987560975609,0.6217439808378349
0.6215750549754762,0.6432867804878051,0.6217439808378349
0.6215750549754762,0.6158179268292686,0.6197267283377978
0.6215750549754762,0.6114829024390244,0.6248533632709317
0.6215750549754762,0.6115662439024391,0.6248533632709317
0.6215750549754762,0.6144840000000001,0.6248533632709317
0.6215750549754762,0.624029243902439,0.6248533632709317
0.6215750549754762,0.615234243902439,0.6270841295560039
0.6215750549754762,0.6227371463414635,0.6318045071514105
0.6215750549754762,0.6391184146341465,0.6310412046166078
0.6215750549754762,0.6496224878048781,0.6357615822120144
0.6215750549754762,0.662627463414634,0.6357615822120144
0.6215750549754762,0.6503310975609755,0.6357615822120144
0.6215750549754762,0.6503728048780488,0.6357615822120144
0.6215750549754762,0.6567085853658539,0.6357615822120144
0.6215750549754762,0.6611686341463415,0.6357615822120144
0.6215750549754762,0.6712974878048781,0.6357615822120144
0.6215750549754762,0.661877219512195,0.6357615822120144
0.6215750549754762,0.6496641463414634,0.6357615822120144
0.6215750549754762,0.6420778780487805,0.6357615822120144
0.6215750549754762,0.6381180000000001,0.6376249312786659
0.6361897860601269,0.6402020975609757,0.6424125977436599
0.6361897860601269,0.6291563170731708,0.6424125977436599
0.6361897860601269,0.6311570975609754,0.6424125977436599
0.641511717497536,0.6412860487804877,0.6424125977436599
0.641511717497536,0.6492891707317074,0.6424125977436599
0.641511717497536,0.6709640731707318,0.6424125977436599
0.641511717497536,0.6726730731707318,0.6424125977436599
0.641511717497536,0.6720061463414636,0.6424125977436599
0.641511717497536,0.669004975609756,0.6424125977436599
0.641511717497536,0.677258024390244,0.6424125977436599
0.6489120208486397,0.6850109756097561,0.6424125977436599
0.641511717497536,0.6737982926829267,0.6424125977436599
0.6469495616547778,0.6659619268292681,0.6424125977436599
0.641511717497536,0.6586258780487803,0.6424125977436599
0.641511717497536,0.649914243902439,0.6424125977436599
0.6523377866871766,0.6556664634146342,0.6755733222398688
0.6523377866871766,0.6638362926829269,0.6744148437421651
0.6503753274933146,0.6620439268292684,0.6904834142444783
0.6503753274933146,0.6702970731707318,0.689944967571064
0.6577756308444184,0.6797173414634148,0.6979483968137319
0.6577756308444184,0.6820932682926829,0.6979483968137319
0.6577756308444184,0.679133780487805,0.7007183616084494
0.6577756308444184,0.674215243902439,0.7018221140905738
0.6577756308444184,0.6723812439024393,0.7000031644492946
0.6577756308444184,0.6771747073170734,0.7038768817261365
0.6577756308444184,0.6935975609756097,0.7018221140905738
0.6577756308444184,0.7042682926829266,0.6986635939728866
0.6577756308444184,0.6977658048780487,0.6979483968137319
0.6577756308444184,0.6967654634146343,0.6979483968137319
0.6577756308444184,0.6833020731707318,0.6979483968137319
0.6577756308444184,0.6705055365853658,0.7000031644492946
0.6609528231577106,0.6643364634146343,0.7038768817261365
0.6577756308444184,0.6628358292682927,0.70677336045025
0.6577756308444184,0.6754239024390244,0.70677336045025
0.6609528231577106,0.6841772682926829,0.7082695020344831
0.6609528231577106,0.7023925853658535,0.7126707337448039
0.6609528231577106,0.7025176829268293,0.7111745921605708
0.6609528231577106,0.6960569512195124,0.7126707337448039
0.6804062515513543,0.6945563658536585,0.7091198245250081
0.6556310709996248,0.6911800731707318,0.7030648256832074
0.6614374046168395,0.6961819512195122,0.69960608458845
0.679334100313716,0.7099788048780488,0.69960608458845
0.6883017226505961,0.7232338536585367,0.69960608458845
0.6813344539252073,0.7279439756097561,0.69960608458845
0.6887863041097249,0.7202327317073172,0.69960608458845
0.6862125851685689,0.7098121463414634,0.69960608458845
0.6640111235579955,0.6888041707317073,0.69960608458845
0.7080781053907036,0.684719243902439,0.69960608458845
0.7075935239315748,0.6960151707317074,0.69960608458845
0.7031949996996467,0.6995581463414633,0.69960608458845
0.7139927662874762,0.7063107073170732,0.7067622066249577
0.7158824860472771,0.6915550487804877,0.7121460326612965
0.732993837844815,0.6880954390243902,0.7263609101721163
0.7255132824890517,0.685886292682927,0.7377493764980125
0.7207590780891622,0.6861781219512196,0.7342508081949064
0.7208614829638404,0.6962653414634147,0.7237918518496331
0.6968330023621807,0.7017674390243902,0.7071650766948383
0.6984030399885428,0.7211915365853658,0.6987013477072521
0.701863986456147,0.730278292682927,0.6937541494435068
0.6857243852575624,0.7357803414634145,0.6848246084988732
0.6893306511829456,0.7241925609756097,0.6851502343989894
0.685578246094636,0.6874285121951219,0.6834829278949243
0.690588312683343,0.6744235853658533,0.6841878946777349
0.694330952450657,0.6755073414634146,0.6866641200900461
0.7001695633478787,0.6872617804878047,0.689558620670505
0.7420764439488303,0.7056855365853658,0.7315635540542302
0.7586290713384937,0.7044350975609759,0.7242428128488367
0.7358921431318471,0.6988079999999999,0.716957158010254
0.7406774780935919,0.6923889268292683,0.73262811103743
0.7188286814671687,0.6938894390243902,0.7257987881650027
0.7189351931088698,0.6893043170731706,0.7291178262513066
0.7186440989179311,0.6772162926829268,0.7508228599684025
0.6953504955777754,0.6720059268292683,0.7155116494858393
0.7035436840837115,0.6910965853658538,0.6930313128556911
0.7158718613581257,0.7241091463414635,0.6912611124004066
0.7089089161172037,0.7422410975609757,0.6989654651005911
0.7054772641341708,0.7462426829268293,0.6994955378965756
0.687967922374215,0.7203578536585368,0.7018893182548351
0.6900059751605523,0.6920970975609754,0.6946540786954123
0.7086519333014906,0.69205543902439,0.7039441958002588
0.7052662107882522,0.7006837073170731,0.7231408019613822
0.7020929296586733,0.7008921219512197,0.6985809668069105
0.7165952646486501,0.6929307317073173,0.7090208442784552
0.7286332645143585,0.6794672682926829,0.7114068617481305
0.7307669137204934,0.6793005121951221,0.7459271596714092
0.7188075955805623,0.6816764390243902,0.7384965648882114
0.713858208068759,0.6863449268292682,0.7480444191777972
0.7422253857879236,0.6842607804878048,0.7229015010142745
0.706337416534846,0.6762994146341463,0.6988170427535146
0.7097851974758908,0.6784251951219513,0.7042753656365258
0.7036753158895879,0.7099788048780487,0.6929439229574119
0.6993814434185218,0.7577052682926828,0.691891924277584
0.7014182285934271,0.7790467073170728,0.6885195735023795
0.7024876629475317,0.7712103902439024,0.7017720361441799
0.6982443938479607,0.7353217317073173,0.6805769543153877
0.6956974514880633,0.7052686585365853,0.6912784036732426
0.7044973732002762,0.6890124634146341,0.6976430379638969
0.709644414389164,0.6960568292682925,0.6857332947792846
0.7005787415474684,0.7043100243902439,0.703783770947349
0.710240591195778,0.6955984146341464,0.7130177603754941
0.7318513182678743,0.683385487804878,0.7139406484685119
0.7395103726025031,0.6896795121951218,0.7314813645804443
0.7443601184209727,0.6869701463414634,0.7483079438192377
0.7374126184147188,0.6843441463414636,0.7590991106848979
0.7402718260027946,0.6826351463414635,0.7561197839004492
0.7466788188733386,0.659376243902439,0.7209123920424565
0.7449633756986274,0.6510813414634146,0.7091447835744504
0.741317889410593,0.6607932926829267,0.6962165337208682
0.7351349887009389,0.679008536585366,0.6822301429890876
0.7197868979311649,0.7228169268292682,0.7126214059686713
0.7294097089854497,0.780880731707317,0.7126242909681969
0.6857833631822179,0.7863828780487805,0.6859319612600642
0.6907762286326983,0.7792551951219512,0.6856656916942642
0.701712787680945,0.7627072195121952,0.6756596422182524
0.6912390811773159,0.7239841463414634,0.6813158113130865
0.6914759040289621,0.7066859024390245,0.6966921410487512
0.7010717802729328,0.7076446341463415,0.7019247771739401
0.7081451961544928,0.6889709024390245,0.7186626123486074
0.6990989861775606,0.6696301463414631,0.7095381528425602
0.7175514726926717,0.6678794878048779,0.7502912491217292
0.7205182222860439,0.6680879024390245,0.7194430794422184
0.7286514726892639,0.6710890731707319,0.7466394810767739
0.6918814711536259,0.6780917804878049,0.7593561091363324
0.7406596671109489,0.6750489756097561,0.7464994523619097
0.7232676224732224,0.6640863902439024,0.7831974869453564
0.7294043761384372,0.6612936341463413,0.7237342311789166
0.7158132306848084,0.6645449024390244,0.7242770037695107
0.6908735249947784,0.6687548780487805,0.7339772149838482
0.6863846188120529,0.6779250487804879,0.7538204427238091
0.7009211136372182,0.6990580975609757,0.7050667701756261
0.7084812077557016,0.7285275853658536,0.698488622137016
0.6757520351082337,0.7671255365853659,0.6930562150852932
0.6635111861860853,0.7975954146341463,0.6747209949611868
0.6922594514398637,0.8001797560975611,0.7088216414475509
0.699103356298044,0.7870914390243902,0.6655627378947369
0.7038373021143121,0.7612065609756098,0.6686978534146342
0.7099362548652163,0.7322789756097561,0.6903235515649768
0.7212749161866492,0.7147306585365855,0.6981249945635902
0.7178613204535567,0.7007670487804878,0.7060579625993543
0.704044654152042,0.6813430243902439,0.7051521503688065
0.6816422177547128,0.6773414878048781,0.7053081754232176
0.687604551664547,0.6731315609756098,0.7015263139893696
0.6962517904099488,0.6752990731707319,0.6950641621115078
0.6971669053310363,0.6745904634146344,0.6973992528703153
0.714897243968346,0.6717560487804878,0.7098257619214754
0.7033859440991417,0.670255463414634,0.7291739073889548
0.7063877902761053,0.6594179024390242,0.7419104945269728
0.6996870518984262,0.6482052195121951,0.7190653602551391
0.6851065562159919,0.6387431951219512,0.7169229528382229
0.6941908638334567,0.6300314634146341,0.7353502209197547
0.6975085013071475,0.6380345853658537,0.7036521019074142
0.6932670607484951,0.6551662439024392,0.6839061528380354
0.692956333914521,0.663086,0.6880622389487983
0.6884304147261513,0.6737151463414633,0.6894706418947056
0.6925649461357173,0.6778417317073172,0.6846679395087035
0.6841930858294731,0.6843441707317074,0.7055023267727544
0.6759438338830361,0.7018924878048781,0.6734838015577894
0.6801588407600827,0.7479099512195122,0.7505273735132579
0.7031799672263703,0.8015553658536584,0.6703955231051666
0.7213939399046508,0.8651628536585364,0.6878858716549537
0.690554096729709,0.9133479024390244,0.6872865576429354
0.6872119462438325,0.9088879268292682,0.6817282078868377
0.6983467618511825,0.8767923658536584,0.7012353642117788
0.6889756982439007,0.8306081463414633,0.6887942610072855
0.6930312576793397,0.7865080243902437,0.7088315166508031
0.700121650184957,0.751036219512195,0.7110620573577237
0.6896924615513231,0.7273605609756099,0.6751165419947674
0.6880054475823654,0.7002669024390245,0.6751165419947674
0.6772108357931496,0.6755074634146341,0.6462997508334161
0.6788978497621073,0.6620856097560975,0.6462997508334161
0.6543115900796139,0.6581257317073171,0.6638201908824771
0.6543115900796139,0.6594179024390244,0.6638201908824771
0.6557797529454675,0.6675043658536586,0.6638201908824771
0.6557797529454675,0.6755491463414636,0.7072245749664533
0.6557797529454675,0.6827602682926829,0.7072245749664533
0.660734280132102,0.6820933414634145,0.7184396632045171
0.6886481013744056,0.676757951219512,0.7424411561235101
0.7026073249963147,0.6696718780487804,0.7424411561235101
0.7650590268717441,0.6615020487804879,0.7558710021415747
0.7437414124324759,0.6567918780487806,0.7558710021415747
0.7964036606251245,0.6548744634146342,0.7657319498276285
0.7854615039821254,0.6524151707317074,0.7657319498276285
0.7522855589082641,0.6473298536585367,0.7558710021415747
0.7475925015011028,0.643495024390244,0.7558710021415747
0.7464436948918267,0.6394934634146341,0.7558710021415747
0.725750044055009,0.6471631219512195,0.736712405285493
0.7651396651167517,0.6556247560975611,0.6772127851253253
0.7751609334789988,0.6707139512195123,0.7042927129940706
0.725750044055009,0.6852195121951218,0.6942628054896753
0.725750044055009,0.6928474634146342,0.6942628054896753
0.725750044055009,0.7002669268292683,0.6942628054896753
0.7562127319167611,0.7053104634146342,0.7028845552210041
0.7763490965703715,0.7036015121951219,0.7136485621182452
0.7763490965703715,0.6961820000000001,0.7028845552210041
0.7579192388022173,0.6898879512195122,0.7136485621182452
0.7860289288174328,0.6815931707317073,0.7087934128784064
0.7594398573829375,0.683385487804878,0.7109356700443186
0.7612416969579,0.692639,0.7001716631470776
0.7351389705622763,0.7068943414634148,0.7050268123869164
0.7284293680524222,0.7184820000000001,0.7087934128784064
0.7045375206837583,0.7281522926829266,0.6942628054896753
0.7225518475231627,0.7335709512195121,0.7001716631470776
0.7157927042703525,0.7384478048780487,0.6942398450171077
0.6920426588851973,0.7399483658536584,0.6942398450171077
0.7058233647393104,0.7455338292682926,0.6942628054896753
0.7045375206837583,0.7598310487804878,0.7028845552210041
0.7193674127586346,0.7809641463414635,0.7028845552210041
0.7275030227059112,0.8082245365853656,0.7028615947484365
0.7221428080711656,0.8386945121951217,0.7028615947484365
0.6920426588851973,0.8673720975609758,0.7136485621182452
0.7184720282677657,0.8921732439024386,0.7087934128784064
0.7219410173301851,0.9162657560975608,0.6942398450171077
0.7167425712889093,0.9345226341463412,0.7001487026745098
0.6757686836920545,0.9514456585365852,0.6942398450171077
0.6944460246476478,0.964367243902439,0.719205710261675
0.7167425712889093,0.97866443902439,0.7106069210029139
0.7167425712889093,0.990835853658537,0.7106069210029139
0.7167425712889093,1.0032990487804878,0.7105839605303462
0.6832028408074392,1.012427585365854,0.7105839605303462
0.6832028408074392,1.0200555365853656,0.7105839605303462
0.6832028408074392,1.023932048780488,0.7105839605303462
0.7167425712889093,1.0128027804878048,0.719205710261675
0.72973873378002,0.8595776829268291,0.7224902122876388
0.46526629744851117,0.6011041463414635,0.5157264236295388
0.46526629744851117,0.2667683414634146,0.3752395995627108
0.32558660528904243,0.1090832195121951,0.3404502910261254
0.46526629744851117,0.3734755609756098,0.32936245460336117
0.46526629744851117,0.5414145853658537,0.39657834359889305
0.5017233987502582,0.632491024390244,0.5394486197356184
0.5473318836503271,0.6760492926829268,0.5394486197356184
0.5473318836503271,0.6932226341463414,0.5394486197356184
0.5473318836503271,0.702100975609756,0.5394486197356184
0.5473318836503271,0.7063941463414635,0.5514434903671899
0.5473318836503271,0.7121879512195122,0.5514434903671899
0.561167013492508,0.716439487804878,0.5514434903671899
0.5521739045494185,0.7157725853658538,0.5514434903671899
0.5521739045494185,0.7082281463414635,0.5696326150732733
0.5521739045494185,0.6980577073170732,0.5696326150732733
0.5521739045494185,0.687387048780488,0.5696326150732733
0.5521739045494185,0.6764245365853659,0.5798778630843645
0.5727284751604371,0.671297536585366,0.5798778630843645
0.580398050407415,0.6650450975609755,0.5499194529045665
0.6265619940134232,0.6588343414634145,0.6456213055422911
0.6502867445677469,0.6518732926829267,0.6595221024390242
0.6102756834221539,0.6464128292682927,0.6061904063472399
0.6150030807814549,0.6394517804878049,0.6044316984557101
0.6150030807814549,0.6397435609756097,0.6044316984557101
0.6150030807814549,0.6394517804878048,0.6044316984557101
0.6150030807814549,0.6384930731707318,0.6044316984557101
0.6150030807814549,0.6349917560975609,0.6044316984557101
0.6150030807814549,0.6256965365853658,0.6044316984557101
0.6150030807814549,0.6125666097560974,0.6044316984557101
0.6150030807814549,0.5983529512195123,0.6044316984557101
0.6150030807814549,0.5847228292682928,0.6044316984557101
0.6150030807814549,0.5742189268292682,0.6044316984557101
0.6150030807814549,0.5703841463414635,0.6044316984557101
0.6150030807814549,0.5714679024390243,0.6044316984557101
0.6150030807814549,0.5805546097560974,0.6044316984557101
0.6150030807814549,0.5907250731707318,0.6044316984557101
0.6150030807814549,0.6013956829268291,0.6044316984557101
